timestamp,open,high,low,close,volume,turnover
2026-03-13 14:00:00,73339.8,73869.8,71689.8,71788.3,24839.536,1807402069.2934
2026-03-13 16:00:00,71788.3,72217.8,70862.0,70987.4,18104.366,1294914327.1463
2026-03-13 18:00:00,70987.4,71315.2,70777.0,71133.2,7219.126,513016175.0083
2026-03-13 20:00:00,71133.2,71468.0,71013.5,71053.1,4818.689,343514924.2811
2026-03-13 22:00:00,71053.1,71152.5,70517.2,70884.0,7151.791,505909630.4917
2026-03-14 00:00:00,70884.0,70918.6,70421.2,70780.5,4189.812,296194966.1715
2026-03-14 02:00:00,70780.5,71133.0,70691.7,71037.8,2723.964,193203792.9145
2026-03-14 04:00:00,71037.8,71263.8,70873.4,70980.8,2622.949,186426730.9159
2026-03-14 06:00:00,70980.8,70980.8,70262.0,70558.5,4801.695,338879590.0571
2026-03-14 08:00:00,70558.5,70700.0,70347.2,70471.5,2482.418,175160863.8868
2026-03-14 10:00:00,70471.5,70754.8,70332.3,70699.4,2250.591,158785880.9728
2026-03-14 12:00:00,70699.4,70885.5,70542.4,70816.7,2833.312,200418420.1439
2026-03-14 14:00:00,70816.7,70900.0,70444.3,70545.6,2916.826,205990801.0345
2026-03-14 16:00:00,70545.6,70704.3,70449.9,70580.0,1591.675,112360083.3078
2026-03-14 18:00:00,70580.0,70702.9,70499.9,70663.1,943.42,66603660.0717
2026-03-14 20:00:00,70663.1,70837.1,70602.3,70760.3,1263.714,89366709.774
2026-03-14 22:00:00,70760.3,71226.9,70650.1,71178.0,2856.543,202757489.8343
2026-03-15 00:00:00,71178.0,71183.4,70811.9,70957.8,1848.903,131243236.5012
2026-03-15 02:00:00,70957.8,71600.0,70957.8,71319.6,5089.539,363052940.8814
2026-03-15 04:00:00,71319.6,71820.0,71290.9,71452.6,4081.65,292112971.1689
2026-03-15 06:00:00,71452.6,71637.3,71360.1,71427.0,2254.667,161143720.5818
2026-03-15 08:00:00,71427.0,71912.3,71427.0,71754.1,3472.699,249067952.4421
2026-03-15 10:00:00,71754.1,71887.5,71622.5,71806.1,2014.89,144546270.2119
2026-03-15 12:00:00,71806.1,71806.2,71230.6,71570.0,5219.722,372928228.7988
2026-03-15 14:00:00,71570.0,71597.6,71305.3,71447.5,2325.296,166189476.0906
2026-03-15 16:00:00,71447.5,71963.6,71231.8,71782.1,3712.437,265703665.8951
2026-03-15 18:00:00,71782.1,71856.8,71266.3,71514.6,3605.134,257714778.4235
2026-03-15 20:00:00,71514.6,72191.9,71383.3,72074.3,4908.599,352758372.9906
2026-03-15 22:00:00,72074.3,73217.2,71668.8,72777.5,16312.379,1182953231.36
2026-03-16 00:00:00,72777.5,72980.5,72226.3,72727.9,5433.24,394534699.1849
2026-03-16 02:00:00,72727.9,74297.5,72330.0,73548.3,13642.472,1002627616.1966
2026-03-16 04:00:00,73548.3,74488.2,73547.0,74165.8,10638.837,786147034.521
2026-03-16 06:00:00,74165.8,74165.9,73352.1,73426.9,5364.159,395224836.3923
2026-03-16 08:00:00,73426.9,73750.0,72805.6,73229.1,7425.292,543603278.5741
2026-03-16 10:00:00,73229.1,73826.2,73164.1,73515.0,5002.155,367727609.2938
2026-03-16 12:00:00,73515.0,74499.8,73403.1,74078.7,10787.24,797792679.6223
2026-03-16 14:00:00,74078.7,74430.0,72945.1,73232.9,14558.818,1070959889.0667
2026-03-16 16:00:00,73232.9,74044.7,73124.0,73907.3,6252.867,460422018.9609
2026-03-16 18:00:00,73907.3,74398.3,73725.1,73931.9,8097.008,599855729.414
2026-03-16 20:00:00,73931.9,74777.0,73824.1,74361.8,7932.31,589961591.7878
2026-03-16 22:00:00,74361.8,74900.0,74171.9,74854.7,8040.344,600313025.2073
2026-03-17 00:00:00,74854.7,76053.9,74585.4,75587.6,15947.306,1201806848.3652
2026-03-17 02:00:00,75587.6,75651.2,74229.7,74434.7,8574.811,641883191.016
2026-03-17 04:00:00,74434.7,74657.5,73742.8,74004.2,9024.543,669738776.4535
2026-03-17 06:00:00,74004.2,74413.8,73843.7,74219.9,4504.142,333960926.4046
2026-03-17 08:00:00,74219.9,74436.6,73805.3,73908.6,4915.82,364612658.3692
2026-03-17 10:00:00,73908.6,74167.5,73493.0,73996.1,7180.08,529754393.3116
2026-03-17 12:00:00,73996.1,74138.8,73323.9,73581.7,8825.031,650775807.5336
2026-03-17 14:00:00,73581.7,74876.6,73385.2,73877.5,13121.491,972398726.193
2026-03-17 16:00:00,73877.5,74569.6,73822.1,74489.4,5231.617,388240507.579
2026-03-17 18:00:00,74489.4,74780.9,74337.2,74469.5,5258.534,392181283.8448
2026-03-17 20:00:00,74469.5,74777.9,74338.0,74651.1,2980.031,222144282.6799
2026-03-17 22:00:00,74651.1,74740.0,73820.7,73861.6,5246.295,388925437.9904
2026-03-18 00:00:00,73861.6,74173.4,73463.5,74032.8,4064.601,300142658.7363
2026-03-18 02:00:00,74032.8,74640.2,74007.1,74417.6,3931.766,292455934.5189
2026-03-18 04:00:00,74417.6,74457.9,73800.0,73917.6,3131.063,232088013.2099
2026-03-18 06:00:00,73917.6,74195.9,73658.0,73845.0,3423.579,253038740.5267
2026-03-18 08:00:00,73845.0,74249.9,73818.6,74138.8,2847.755,210871901.0595
2026-03-18 10:00:00,74138.8,74224.1,72720.0,72902.3,11795.008,864761143.4572
2026-03-18 12:00:00,72902.3,72938.1,71925.1,72092.7,18175.755,1316418305.196
2026-03-18 14:00:00,72092.7,72185.6,70807.9,71440.4,21591.081,1541892391.9337
2026-03-18 16:00:00,71440.4,71730.1,70989.2,71557.7,8246.333,588283447.5419
2026-03-18 18:00:00,71557.7,71967.6,70821.0,71027.0,10241.023,731176892.4403
2026-03-18 20:00:00,71027.0,71396.9,70452.0,71223.6,7789.954,552607255.3533
2026-03-18 22:00:00,71223.6,71333.0,70903.3,71213.7,4024.706,286138896.5112
2026-03-19 00:00:00,71213.7,71287.1,70917.6,71077.4,2931.664,208338234.0834
2026-03-19 02:00:00,71077.4,71588.2,70847.9,71174.1,4031.57,287326317.2438
2026-03-19 04:00:00,71174.1,71174.1,70608.4,70796.0,4758.22,336838533.2556
2026-03-19 06:00:00,70796.0,70944.8,69432.9,70155.6,12930.103,906538279.8964
2026-03-19 08:00:00,70155.6,70525.6,69855.6,70467.0,6401.298,449209835.1882
2026-03-19 10:00:00,70467.0,70495.4,69865.0,69921.2,3548.564,248983459.1924
2026-03-19 12:00:00,69921.2,70050.0,69036.8,69877.6,15456.555,1074154081.5167
2026-03-19 14:00:00,69877.6,70136.0,68750.0,69376.9,17681.755,1226105732.4342
2026-03-19 16:00:00,69376.9,69927.0,69086.4,69822.2,7473.382,518890903.0271
2026-03-19 18:00:00,69822.2,70591.0,69541.7,70241.2,9335.847,655147821.9121
2026-03-19 20:00:00,70241.2,70707.2,70166.2,70370.5,3686.981,259850728.4796
2026-03-19 22:00:00,70370.5,70480.1,69679.4,69881.8,6914.621,483894281.5985
2026-03-20 00:00:00,69881.8,70562.0,69800.0,70369.9,3331.989,234096988.1661
2026-03-20 02:00:00,70369.9,70793.2,70046.5,70697.8,4379.774,308594616.3804
2026-03-20 04:00:00,70697.8,70933.0,70470.4,70571.0,4246.447,300305002.9425
2026-03-20 06:00:00,70571.0,70910.0,70164.1,70815.2,6023.86,424887523.5906
2026-03-20 08:00:00,70815.2,71343.9,70370.6,70550.5,10926.712,774947586.0863
2026-03-20 10:00:00,70550.5,70770.4,70170.6,70443.9,5342.968,376400324.6116
2026-03-20 12:00:00,70443.9,70648.0,69753.4,69826.8,10489.726,736151589.1923
2026-03-20 14:00:00,69826.8,70246.0,69431.7,69833.4,14418.356,1006471768.3243
2026-03-20 16:00:00,69833.4,70074.7,69338.0,69974.7,8176.21,570385534.9215
2026-03-20 18:00:00,69974.7,70163.2,69474.8,70152.2,6268.582,437833404.6848
2026-03-20 20:00:00,70152.2,70694.5,69718.0,70507.5,5934.156,416817117.2255
2026-03-20 22:00:00,70507.5,70892.8,70394.8,70476.1,4472.29,315991770.2319
2026-03-21 00:00:00,70476.1,70800.0,70431.0,70436.8,1971.337,139168669.8947
2026-03-21 02:00:00,70436.8,70766.9,70408.2,70640.2,1894.787,133801704.0228
2026-03-21 04:00:00,70640.2,70812.9,70580.9,70671.6,2047.801,144760058.5824
2026-03-21 06:00:00,70671.6,70850.0,70631.5,70684.3,1926.579,136275970.0512
2026-03-21 08:00:00,70684.3,70724.8,70452.5,70630.1,2326.151,164207816.5191
2026-03-21 10:00:00,70630.1,70660.0,70520.0,70610.3,1037.401,73211856.5327
2026-03-21 12:00:00,70610.3,70782.0,70610.3,70698.0,1459.823,103204026.8262
2026-03-21 14:00:00,70698.0,71068.0,70415.9,70591.5,4801.021,339729865.3231
2026-03-21 16:00:00,70591.5,70623.8,70154.8,70271.8,5030.904,354008562.874
2026-03-21 18:00:00,70271.8,70496.0,70246.7,70358.6,1396.542,98266431.182
2026-03-21 20:00:00,70358.6,70477.0,70213.0,70312.9,1181.883,83172491.7313
2026-03-21 22:00:00,70312.9,70347.1,68500.0,68870.5,10241.296,710294710.6323
2026-03-22 00:00:00,68870.5,69110.0,68166.8,68924.6,10479.396,720499926.8069
2026-03-22 02:00:00,68924.6,69557.3,68898.2,69304.1,4416.728,305871695.8174
2026-03-22 04:00:00,69304.1,69487.3,69100.0,69112.1,2780.394,192544353.4249
2026-03-22 06:00:00,69112.1,69211.7,68851.0,68884.0,2416.832,166887449.8083
2026-03-22 08:00:00,68884.0,68954.5,68515.0,68778.6,4574.967,314418145.5995
2026-03-22 10:00:00,68778.6,68808.9,68060.0,68181.5,5151.496,352390029.7186
2026-03-22 12:00:00,68181.5,68935.8,68158.2,68664.4,6253.606,429259248.5347
2026-03-22 14:00:00,68664.4,69042.4,68500.0,68817.5,3758.781,258608940.185
2026-03-22 16:00:00,68817.5,68859.6,68628.2,68637.0,1557.323,107050761.1501
2026-03-22 18:00:00,68637.0,68711.2,68089.3,68160.5,5269.557,360127696.2569
2026-03-22 20:00:00,68160.5,68478.1,67300.1,67849.9,8834.316,598914488.6076
2026-03-22 22:00:00,67849.9,68444.0,67519.2,67828.1,7662.946,521402691.5177
2026-03-23 00:00:00,67828.1,68137.5,67412.7,67876.0,6877.793,466458220.3629
2026-03-23 02:00:00,67876.0,68570.0,67765.4,68050.0,4128.053,281550226.5757
2026-03-23 04:00:00,68050.0,68885.3,68017.1,68869.7,4827.043,330956429.3768
2026-03-23 06:00:00,68869.7,68874.2,67470.7,68304.0,9517.175,647202127.5553
2026-03-23 08:00:00,68304.0,68674.9,67880.0,68311.9,5419.04,370305341.2571
2026-03-23 10:00:00,68311.9,71487.0,68260.0,70094.5,40643.874,2860443108.4147
2026-03-23 12:00:00,70094.5,71571.0,69640.5,71456.3,18628.313,1316418788.2608
2026-03-23 14:00:00,71456.3,71788.0,70065.5,70092.1,19086.75,1355957542.2776
2026-03-23 16:00:00,70092.1,71088.4,70092.0,71049.4,11672.153,823381180.1302
2026-03-23 18:00:00,71049.4,71224.1,70607.9,70639.5,6275.667,445264705.1934
2026-03-23 20:00:00,70639.5,70969.1,70511.4,70819.1,2756.074,195100129.8137
2026-03-23 22:00:00,70819.1,70991.6,70352.6,70865.0,4207.174,297326000.0348
2026-03-24 00:00:00,70865.0,71072.4,70224.2,70478.2,4454.039,314637525.8613
2026-03-24 02:00:00,70478.2,70673.0,70314.9,70505.2,2951.461,207999423.8242
2026-03-24 04:00:00,70505.2,70724.0,70081.0,70248.8,3945.911,277497276.601
2026-03-24 06:00:00,70248.8,71393.8,70214.3,71269.9,8755.878,620062523.9741
2026-03-24 08:00:00,71269.9,71349.9,70799.8,71297.8,6189.865,439669028.7467
2026-03-24 10:00:00,71297.8,71309.0,70922.0,71122.8,3645.814,259369861.6833
2026-03-24 12:00:00,71122.8,71156.9,69936.9,70071.5,11578.365,816291549.4589
2026-03-24 14:00:00,70071.5,70436.4,69460.0,69830.1,15709.595,1098525632.1799
2026-03-24 16:00:00,69830.1,69986.3,68849.2,69200.0,13369.127,926124017.3576
2026-03-24 18:00:00,69200.0,69712.4,69128.0,69336.6,6982.74,484735023.1953
2026-03-24 20:00:00,69336.6,70396.9,69250.0,70300.4,14150.401,990817280.8095
2026-03-24 22:00:00,70300.4,70823.1,70102.6,70518.3,6599.817,465192783.8785
2026-03-25 00:00:00,70518.3,71021.6,70443.0,70642.2,4816.906,340820579.1605
2026-03-25 02:00:00,70642.2,70794.6,70379.2,70688.9,3609.323,254746593.1231
2026-03-25 04:00:00,70688.9,71323.5,70670.4,71087.2,5720.289,406534051.9822
2026-03-25 06:00:00,71087.2,71248.8,70854.0,70904.3,4663.429,331441849.3428
2026-03-25 08:00:00,70904.3,71485.0,70763.4,71313.1,7142.783,508758070.7625
2026-03-25 10:00:00,71313.1,71984.8,71260.0,71644.6,8449.594,605519438.5987
2026-03-25 12:00:00,71644.6,71930.0,71067.2,71539.0,11250.125,804415869.1345
2026-03-25 14:00:00,71539.0,71673.5,70515.5,70788.4,13953.126,991623601.4433
2026-03-25 16:00:00,70788.4,71731.0,70664.2,70743.0,9885.623,703734411.8768
2026-03-25 18:00:00,70743.0,71169.9,70633.1,70850.0,4799.223,340255593.1823
2026-03-25 20:00:00,70850.0,71149.8,70600.0,70997.6,3197.283,226552678.5898
2026-03-25 22:00:00,70997.6,71630.4,70892.1,71304.3,3699.086,263709201.3291
2026-03-26 00:00:00,71304.3,71420.9,71100.0,71214.4,2473.689,176261724.917
2026-03-26 02:00:00,71214.4,71256.1,70646.2,70876.8,3464.919,245490195.7463
2026-03-26 04:00:00,70876.8,70884.9,69901.3,69978.8,7064.172,497171480.5955
2026-03-26 06:00:00,69978.8,70134.4,69750.0,70052.7,6313.003,441714311.947
2026-03-26 08:00:00,70052.7,70117.0,69372.0,69545.1,8756.262,610753353.4241
2026-03-26 10:00:00,69545.1,69685.4,69151.3,69237.0,5760.678,399948583.5438
2026-03-26 12:00:00,69237.0,69846.2,69163.4,69610.3,8998.895,625456043.4629
2026-03-26 14:00:00,69610.3,69796.3,68590.0,69056.0,12022.528,831410135.9881
2026-03-26 16:00:00,69056.0,69136.0,68332.0,68454.6,7366.752,506850010.2151
2026-03-26 18:00:00,68454.6,68661.1,68100.6,68505.8,6930.527,474022349.1327
2026-03-26 20:00:00,68505.8,69506.0,68383.9,68884.9,12129.517,838087467.377
2026-03-26 22:00:00,68884.9,69000.0,68570.0,68793.4,3376.864,232239906.0378
2026-03-27 00:00:00,68793.4,69038.0,68482.8,69022.8,3940.34,270986897.6893
2026-03-27 02:00:00,69022.8,69150.0,68629.6,68738.9,2872.982,197804985.0628
2026-03-27 04:00:00,68738.9,68841.7,68255.2,68595.8,5650.711,387079530.3592
2026-03-27 06:00:00,68595.8,68935.3,68404.7,68500.8,5124.389,351854415.8009
2026-03-27 08:00:00,68500.8,68594.0,67490.8,67655.2,12768.824,866955444.2386
2026-03-27 10:00:00,67655.2,67743.9,66174.6,66667.9,16407.527,1096527732.6491
2026-03-27 12:00:00,66667.9,66745.8,65963.1,66148.9,10560.841,701403988.322
2026-03-27 14:00:00,66148.9,66624.3,65688.3,66086.0,15743.041,1040565118.5934
2026-03-27 16:00:00,66086.0,66300.3,65538.2,65596.6,11082.53,730339699.907
2026-03-27 18:00:00,65596.6,66156.3,65504.7,66015.6,7831.814,516105382.8943
2026-03-27 20:00:00,66015.6,66189.1,65786.2,66054.7,3970.302,262114479.9149
2026-03-27 22:00:00,66054.7,66396.7,65880.7,66374.7,2610.425,172616198.8509
2026-03-28 00:00:00,66374.7,66493.6,66014.7,66146.9,4069.967,269630924.6064
2026-03-28 02:00:00,66146.9,66221.4,65880.7,66197.4,2569.583,169729819.9287
2026-03-28 04:00:00,66197.4,66353.8,66071.2,66313.7,1355.171,89762855.7413
2026-03-28 06:00:00,66313.7,66541.4,66269.6,66529.4,2229.512,148092183.1617
2026-03-28 08:00:00,66529.4,66534.8,66191.7,66270.8,2812.634,186693529.1366
2026-03-28 10:00:00,66270.8,66384.8,66068.2,66288.1,2042.656,135245922.8514
2026-03-28 12:00:00,66288.1,67142.8,66190.8,66806.1,7101.959,473923398.1692
2026-03-28 14:00:00,66806.1,67287.8,66611.5,66983.9,5397.054,361287960.1664
2026-03-28 16:00:00,66983.9,67072.0,66636.5,66808.6,4002.696,267630593.4975
2026-03-28 18:00:00,66808.6,66923.7,66752.1,66879.9,1348.539,90147599.7866
2026-03-28 20:00:00,66879.9,66979.2,66558.0,66647.2,2121.395,141710376.2253
2026-03-28 22:00:00,66647.2,66755.0,66239.1,66345.4,4104.413,272793578.1573
2026-03-29 00:00:00,66345.4,66588.0,66250.0,66537.6,2351.378,156243541.8126
2026-03-29 02:00:00,66537.6,67113.3,66501.4,66879.3,2984.597,199428345.8625
2026-03-29 04:00:00,66879.3,66909.7,66557.4,66738.3,2194.539,146397592.3139
2026-03-29 06:00:00,66738.3,66847.3,66511.3,66625.7,1732.057,115442538.2301
2026-03-29 08:00:00,66625.7,66748.4,66469.5,66595.6,1636.821,109051038.7286
2026-03-29 10:00:00,66595.6,66979.9,66369.6,66774.2,3895.913,259639070.1602
2026-03-29 12:00:00,66774.2,66845.0,66500.0,66548.2,2946.514,196449527.2725
2026-03-29 14:00:00,66548.2,66778.3,66276.6,66499.3,4322.451,287371089.0754
2026-03-29 16:00:00,66499.3,66639.4,66111.2,66349.3,3369.773,223611336.3099
2026-03-29 18:00:00,66349.3,66514.2,66283.0,66320.5,1637.011,108677340.8147
2026-03-29 20:00:00,66320.5,66765.9,66312.1,66675.6,2659.173,177080181.0772
2026-03-29 22:00:00,66675.6,66684.9,64935.7,65990.7,18148.624,1193147693.9324
2026-03-30 00:00:00,65990.7,67049.6,65747.8,66622.0,12873.098,855428953.8024
2026-03-30 02:00:00,66622.0,67442.5,66534.3,67143.6,7253.836,486664577.9357
2026-03-30 04:00:00,67143.6,67802.3,67129.2,67462.8,5917.213,399418322.3002
2026-03-30 06:00:00,67462.8,67610.9,67185.2,67595.0,4365.23,294055450.7937
2026-03-30 08:00:00,67595.0,67924.1,67419.0,67463.9,5299.009,358697552.4336
2026-03-30 10:00:00,67463.9,68000.0,67324.1,67649.5,5217.128,352826050.7099
2026-03-30 12:00:00,67649.5,68199.9,67405.0,67500.1,8216.434,557267652.1994
2026-03-30 14:00:00,67500.1,67887.0,67050.1,67602.7,12781.1,863113117.3683
2026-03-30 16:00:00,67602.7,67626.2,66620.0,66803.3,8862.984,594148702.3301
2026-03-30 18:00:00,66803.3,66900.0,66184.2,66512.2,7571.812,503625921.3318
2026-03-30 20:00:00,66512.2,66957.4,66485.9,66769.3,3528.337,235372868.5536
2026-03-30 22:00:00,66769.3,66961.0,66374.3,66767.3,3017.363,201050269.0838
2026-03-31 00:00:00,66767.3,68397.1,66504.5,67903.4,11720.84,791746883.4478
2026-03-31 02:00:00,67903.4,68075.9,67581.1,67677.8,4429.247,300523890.8341
2026-03-31 04:00:00,67677.8,67865.6,67360.0,67644.0,5161.52,348893667.4256
2026-03-31 06:00:00,67644.0,67677.1,67067.9,67344.9,4297.431,289311380.7602
2026-03-31 08:00:00,67344.9,67475.7,65950.0,66096.2,11837.983,788866562.1174
2026-03-31 10:00:00,66096.2,66847.3,66062.5,66649.7,9188.182,610508665.6889
2026-03-31 12:00:00,66649.7,67400.0,66480.3,67270.1,9157.14,613036846.1045
2026-03-31 14:00:00,67270.1,67744.7,66403.4,66710.0,17083.586,1145754536.8617
2026-03-31 16:00:00,66710.0,68599.9,66699.0,67500.0,18377.705,1245933372.7388
2026-03-31 18:00:00,67500.0,67997.9,67495.0,67802.9,4904.147,332412561.6732
2026-03-31 20:00:00,67802.9,68400.0,67790.6,68235.4,5050.521,343784000.7925
2026-03-31 22:00:00,68235.4,68339.8,67919.7,68244.6,3564.03,242938701.1779
2026-04-01 00:00:00,68244.6,68333.0,67706.5,67755.6,5760.438,391815737.4294
2026-04-01 02:00:00,67755.6,68226.3,67543.8,68134.9,4396.387,298316185.0674
2026-04-01 04:00:00,68134.9,68779.0,67973.7,68423.6,7461.68,510138369.5364
2026-04-01 06:00:00,68423.6,69301.0,68423.6,68662.3,11361.592,783300892.5675
2026-04-01 08:00:00,68662.3,68858.8,68342.7,68611.8,6065.561,416000270.485
2026-04-01 10:00:00,68611.8,68731.4,68373.5,68674.7,3061.516,209861521.5905
2026-04-01 12:00:00,68674.7,68777.0,67831.7,68081.9,11142.4,761098492.6363
2026-04-01 14:00:00,68081.9,68933.0,68016.0,68879.5,7470.999,511949519.0993
2026-04-01 16:00:00,68879.5,69164.4,68203.9,68225.7,8150.044,559682623.3626
2026-04-01 18:00:00,68225.7,68299.6,67900.0,68140.7,5510.594,375205231.3144
2026-04-01 20:00:00,68140.7,68498.3,67922.0,68321.1,2997.335,204482028.2042
2026-04-01 22:00:00,68321.1,68321.1,67955.2,68086.0,2054.848,139996696.6097
2026-04-02 00:00:00,68086.0,68645.7,67000.0,67317.8,16803.358,1138013059.8664
2026-04-02 02:00:00,67317.8,67319.8,66444.0,66540.0,8158.651,545019057.9038
2026-04-02 04:00:00,66540.0,66615.1,66171.1,66550.1,6112.589,405934956.6155
2026-04-02 06:00:00,66550.1,66900.0,66500.0,66889.0,4527.828,301951119.0049
2026-04-02 08:00:00,66889.0,66889.1,66255.0,66429.1,4691.632,311877464.3765
2026-04-02 10:00:00,66429.1,66474.1,66106.0,66176.4,4626.373,306707714.64
2026-04-02 12:00:00,66176.4,66273.9,65666.0,66236.8,10144.515,669625374.7909
2026-04-02 14:00:00,66236.8,67081.1,66130.0,66814.9,13410.509,894396491.3571
2026-04-02 16:00:00,66814.9,67403.9,66635.3,66653.5,9894.069,663042748.4023
2026-04-02 18:00:00,66653.5,67083.5,66568.2,66946.3,4896.217,327373523.0605
2026-04-02 20:00:00,66946.3,67089.8,66680.0,66913.0,2727.774,182425822.574
2026-04-02 22:00:00,66913.0,67069.6,66785.6,66870.9,1707.604,114290546.2351
2026-04-03 00:00:00,66870.9,66976.3,66450.1,66592.9,3244.007,216333198.8895
2026-04-03 02:00:00,66592.9,66720.8,66240.0,66544.4,4485.403,298176299.0266
2026-04-03 04:00:00,66544.4,66773.3,66373.0,66579.3,2449.985,163133038.5682
2026-04-03 06:00:00,66579.3,67230.0,66516.1,67011.9,5886.813,393915908.2686
2026-04-03 08:00:00,67011.9,67273.3,66707.5,66835.2,4645.798,311069861.1764
2026-04-03 10:00:00,66835.2,67032.9,66647.2,66987.7,2857.005,191006493.974
2026-04-03 12:00:00,66987.7,67344.9,66468.9,66642.9,7810.188,521889191.3135
2026-04-03 14:00:00,66642.9,66998.0,66600.0,66809.1,4521.138,302149970.6174
2026-04-03 16:00:00,66809.1,67046.2,66726.0,66807.6,2936.119,196371427.8146
2026-04-03 18:00:00,66807.6,66898.8,66736.9,66859.2,1154.107,77104603.9932
2026-04-03 20:00:00,66859.2,66946.0,66785.2,66930.4,1461.397,97732439.5407
2026-04-03 22:00:00,66930.4,66946.0,66795.0,66932.7,839.376,56121778.7694
2026-04-04 00:00:00,66932.7,66945.5,66794.8,66824.3,1154.475,77192904.3382
2026-04-04 02:00:00,66824.3,66891.9,66778.7,66799.6,618.315,41317167.2597
2026-04-04 04:00:00,66799.6,66905.3,66737.0,66876.0,954.614,63793422.2485
2026-04-04 06:00:00,66876.0,67022.1,66873.9,66980.5,1584.928,106111571.9193
2026-04-04 08:00:00,66980.5,67025.3,66878.8,66952.7,1040.152,69634085.1295
2026-04-04 10:00:00,66952.7,67199.9,66857.0,67136.5,2941.688,197313566.1112
2026-04-04 12:00:00,67136.5,67240.4,67019.4,67164.9,1435.737,96392698.7112
2026-04-04 14:00:00,67164.9,67543.0,66983.3,67352.4,4807.612,323369512.9444
2026-04-04 16:00:00,67352.4,67488.0,67254.3,67309.1,2636.35,177596769.3127
2026-04-04 18:00:00,67309.1,67526.0,67215.3,67262.2,1497.002,100795743.4354
2026-04-04 20:00:00,67262.2,67445.9,67125.1,67322.3,1502.346,101027380.3168
2026-04-04 22:00:00,67322.3,67432.9,67222.0,67266.7,1183.104,79660400.8734
2026-04-05 00:00:00,67266.7,67274.4,67036.0,67051.1,1607.412,107907213.1993
2026-04-05 02:00:00,67051.1,67159.6,66905.1,67110.0,1572.078,105381849.9355
2026-04-05 04:00:00,67110.0,67159.0,66810.6,66897.2,1282.136,85902952.7681
2026-04-05 06:00:00,66897.2,66912.8,66567.0,66780.5,4273.935,285233159.6541
2026-04-05 08:00:00,66780.5,67012.9,66774.6,66990.8,1684.853,112694687.2509
2026-04-05 10:00:00,66990.8,67115.9,66919.7,66972.7,1587.048,106332836.0027
2026-04-05 12:00:00,66972.7,66972.7,66638.0,66859.4,3644.673,243391940.8202
2026-04-05 14:00:00,66859.4,67828.6,66778.8,67268.6,9301.276,626350365.7867
2026-04-05 16:00:00,67268.6,67386.2,67142.7,67343.9,2546.109,171294737.0176
2026-04-05 18:00:00,67343.9,67551.9,67241.5,67331.8,2107.293,141969641.3824
2026-04-05 20:00:00,67331.8,67685.0,67298.4,67521.5,3137.407,211850744.6594
2026-04-05 22:00:00,67521.5,69115.9,67302.5,69002.4,15404.897,1052446776.6118
2026-04-06 00:00:00,69002.4,69564.0,68754.6,68780.7,9687.347,670170912.261
2026-04-06 02:00:00,68780.7,69387.8,68733.6,69099.7,3890.313,268996884.3033
2026-04-06 04:00:00,69099.7,69214.0,68950.0,69166.1,1973.651,136383679.2315
2026-04-06 06:00:00,69166.1,69322.9,68769.3,69085.1,4359.931,300817425.5481
2026-04-06 08:00:00,69085.1,70250.0,69043.7,69699.4,10346.702,721439256.336
2026-04-06 10:00:00,69699.4,69923.0,69512.7,69584.3,3458.573,241093359.5949
2026-04-06 12:00:00,69584.3,69606.8,69160.2,69396.0,6108.413,423806160.7192
2026-04-06 14:00:00,69396.0,69939.5,69120.0,69925.8,9822.436,683261754.0004
2026-04-06 16:00:00,69925.8,70351.7,69226.3,69531.5,10798.242,753285097.6462
2026-04-06 18:00:00,69531.5,69950.7,69437.6,69700.5,5810.967,405185179.5034
2026-04-06 20:00:00,69700.5,69950.0,69386.9,69472.5,2606.971,181674293.3625
2026-04-06 22:00:00,69472.5,69547.0,68272.0,68807.5,11634.59,800190864.6404
2026-04-07 00:00:00,68807.5,69087.5,68300.0,68362.1,5533.792,380199672.5854
2026-04-07 02:00:00,68362.1,68767.0,68224.7,68741.3,3410.464,233767749.1742
2026-04-07 04:00:00,68741.3,68944.0,68504.9,68620.4,2884.875,198232857.2335
2026-04-07 06:00:00,68620.4,68676.8,68404.0,68582.5,2628.27,180144465.2869
2026-04-07 08:00:00,68582.5,69224.3,68563.5,69112.9,5527.605,381234846.309
2026-04-07 10:00:00,69112.9,69181.3,68015.1,68299.9,10181.234,696703218.0235
2026-04-07 12:00:00,68299.9,68641.4,68020.1,68202.9,7479.999,511208735.0964
2026-04-07 14:00:00,68202.9,68241.6,67679.0,68132.6,10258.873,697407336.5405
2026-04-07 16:00:00,68132.6,69000.0,68037.0,68666.0,8019.969,548873741.3818
2026-04-07 18:00:00,68666.0,69089.5,68312.5,68976.5,7625.297,523652397.5843
2026-04-07 20:00:00,68976.5,70197.7,68976.5,69896.0,14950.546,1040270150.6598
2026-04-07 22:00:00,69896.0,72766.4,69896.0,71894.6,38438.474,2742894233.7676
2026-04-08 00:00:00,71894.6,72107.0,71420.0,71450.9,8395.05,602155975.8958
2026-04-08 02:00:00,71450.9,71710.0,71201.1,71255.1,4765.962,340279665.4198
2026-04-08 04:00:00,71255.1,71827.1,71244.1,71713.0,4220.255,302129991.1228
2026-04-08 06:00:00,71713.0,71928.3,71546.4,71612.6,3480.934,249665479.3482
2026-04-08 08:00:00,71612.6,71953.2,71552.0,71654.0,3201.464,229622811.7294
